"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,0,8.97257054829969,21.7112282301313,33.5665748083308,44.2690956474265,53.9041037716708,62.5758405054077,70.3804227798362,77.4045484359981,83.7262616613122,89.4158035753818,94.5363912989896,99.1449202503159,103.292596306516,107.025504757097,110.38512236262,113.40877820759,116.130068468064,118.57922970249,120.783474813473,122.767295413358,124.552733953255,126.159628639162,127.605833856478,128.907418552063,130.078844778089,131.133128381512,132.081983624594,132.935953343367,133.704526090263,134.396241562469,135.018785487454,135.579075019941,136.08333559918,136.537170120494,136.945621189677,137.313227151942,137.64407251798,137.941833347415,138.209818093906,138.451004365747,138.668072010405,138.863432890597,139.03925768277,139.197499995725,139.339918077385,139.468094350879,139.583452997024,139.687275778554,139.780716281931
0,0,9.26643491024152,23.6529820645577,37.6520721737836,50.4339986301831,61.9695017901793,72.3569775736442,81.7066659136445,90.1215523342011,97.694979129947,104.511068290619,110.645549412184,116.166582574047,121.135512446228,125.607549335798,129.632382537213,133.254732418625,136.51484731192,139.44895071589,142.089643779463,144.466267536679,146.605228918174,148.530294161519,150.26285288053,151.82215572764,153.225528290038,154.488563596197,155.62529537174,156.648353969729,157.569106707919,158.397784172289,159.143593890223,159.814822636363,160.41892850789,160.962623792263,161.4519495482,161.892342728542,162.288696590851,162.645415066928,162.966461695398,163.255403661021,163.515451430081,163.749494422236,163.960133115175,164.14970793882,164.320325280101,164.473880887253,164.612080933691,164.736460975484,164.848403013099
0,0,17.0572239076719,32.816323993193,47.0092540251534,59.7831237993947,71.279612157886,81.6264518134298,90.938607506595,99.3195476305195,106.862393742053,113.650955242434,119.760660592776,125.259395408085,130.208256741862,134.662231942262,138.670809622622,142.278529534945,145.525477456037,148.447730585019,151.077758401103,153.444783435579,155.575105966607,157.492396244532,159.217957494665,160.770962619784,162.168667232391,163.426601383738,164.55874211995,165.577668782541,166.494702778873,167.320033375572,168.0628309126,168.731348695926,169.33301470092,169.874514105413,170.361863569458,170.800478087098,171.195231152974,171.550508912263,171.870258895622,172.158033880646,172.417031367167,172.650129105036,172.859917069119,173.048726236793,173.218654487699,173.371589913515,173.50923179675,173.633109491661,173.744599417081
0,0,11.017149921041,19.871800393113,27.6779271596364,34.6783766608551,40.9749284045592,46.6412327389669,51.7408156044441,56.3304261898383,60.4610735656744,64.1786558732828,67.5244798993052,70.5357215149129,73.2458389677589,75.6849446751357,77.8801398117464,79.8558154346917,81.6339234953418,83.2342207499268,84.6744882790533,85.9707290552671,87.1373457538595,88.1873007825927,89.1322603084526,89.9827238817265,90.748141097673,91.4370165920248,92.0570045369415,92.6149936873665,93.117183922749,93.5691551345932,93.9759292252531,94.3420259068469,94.6715129202814,94.9680512323724,95.2349357132543,95.475131746048,95.6913081755624,95.8858669621253,96.0609698700319,96.2185624871478,96.3603958425522,96.4880458624161,96.6029308802937,96.7063273963835,96.7993842608643,96.883135438897,96.9585114991264,97.026349953333,97.0874045621188
0,0,13.3497911402956,25.0999464162991,35.6141687405296,45.0629471511816,53.5636202773055,61.2134832133267,68.0981888637603,74.2943845910337,79.8709516863168,84.8898599868538,89.4068769773716,93.4721921583615,97.1309757958235,100.423881063686,103.387495803415,106.054749068862,108.455277007692,110.615752152623,112.560179783056,114.310164650446,115.885151031097,117.302638773682,118.578377742009,119.726542813503,120.759891377848,121.689905085758,122.526917422877,123.280228526284,123.958208519351,124.568390513111,125.117554307495,125.61180172244,126.056624395891,126.456964801997,126.817271167492,127.141546896438,127.433395052489,127.696058392935,127.932455399337,128.145212705098,128.336694280283,128.50902769795,128.66412777385,128.80371784216,128.929348903639,129.04241685897,129.144178018768,129.235763062586,129.318189602023
0,0,7.55104672210291,15.1038821077544,22.2156342504199,28.7342767208801,34.6161527522557,39.9117718352916,44.6780758953969,48.9677811203283,52.8285198599346,56.3031852418392,59.4303841515706,62.2448631787711,64.777894304331,67.0576223174729,69.1093775293184,70.9559572199815,72.6178789415786,74.1136084910161,75.4597650855098,76.6713060205541,77.761692862094,78.7430410194799,79.6262543611273,80.4211463686098,81.1365491753441,81.780411701405,82.3598879748598,82.8814166209692,83.3507924024675,83.7732306058161,84.1534249888298,84.4955999335421,84.8035573837832,85.0807190890002,85.3301646236955,85.5546656049213,85.7567164880245,85.9385622828173,86.1022234981309,86.2495185919131,86.3820841763171,86.5013932022807,86.608771325648,86.7054116366785,86.7923879166059,86.8706665685406,86.9411173552819,87.004523063349,87.0615882006094
0,0,10.5865512876771,23.3031569195563,35.7085533974654,47.162701841413,57.5585711742563,66.9410991877671,75.393279678573,83.0026232202639,89.8517496041426,96.0161793719012,101.564231229612,106.557497499897,111.05144304625,115.095995816003,118.736093844331,122.012182231136,124.960661827848,127.614293479524,130.00256197044,132.152003613592,134.086501092828,135.827548824262,137.394491782588,138.804740445093,140.073964241351,141.216265657984,142.244336932953,143.169601080426,144.002338813152,144.751802772605,145.426320336113,146.03338614327,146.579745369711,147.071468673508,147.514019646926,147.912315523001,148.27078181147,148.593401471091,148.88375916475,149.145081089043,149.380270820907,149.591941579585,149.782445262395,149.953898576924,150.10820656,150.247083744768,150.372073211059,150.484563730722,150.585805198418
0,0,15.344248755835,29.7625366206643,42.7631238545443,54.4646091478603,64.9959838523069,74.4742225908076,83.0046375151181,90.6820109493632,97.5916470402776,103.810319522104,109.407124755749,114.444249466028,118.97766170528,123.057732720607,126.729796634401,130.034654156815,133.009025926988,135.685960520144,138.095201653984,140.263518674441,142.215003992851,143.971340779421,145.552043887333,146.974676684454,148.255046201864,149.407378767532,150.444478076633,151.377867454825,152.217917895197,152.973963291532,153.654404148233,154.266800919265,154.817958013193,155.313999397728,155.76043664381,156.162230165284,156.52384433461,156.849297087003,157.142204564158,157.405821293597,157.643076350092,157.856605900937,158.048782496698,158.221741432883,158.377404475449,158.517501213759,158.643588278238,158.757066636268,158.859197158496
0,0,11.7759820884094,27.2941137984117,41.4732674683487,54.243713314955,65.7375129080406,76.0819497741765,85.3919436991946,93.7709382639621,101.312033373648,108.099018972426,114.207306011328,119.704764346341,124.652476847852,129.105418099212,133.113065225436,136.719947639038,139.966141811279,142.887716566297,145.517133845812,147.883609397376,150.013437393784,151.930282590551,153.655443267641,155.208087877022,156.605468025465,157.863110159064,158.994988079303,160.013678207518,160.930499322911,161.755638326765,162.498263430234,163.166626023356,163.768152357166,164.309526057594,164.79676238798,165.235275085327,165.62993651294,165.985131797791,166.304807554157,166.592515734887,166.851453097543,167.084496723934,167.294235987686,167.483001325063,167.652890128702,167.805790051977,167.943399982924,168.067248920777,168.178712964845
0,0,17.0232320381329,25.5739453439924,34.2695675286247,41.9479271196857,48.8802665841969,55.1161498318344,60.7289206946773,65.7803441733328,70.3266356873549,74.4182965163371,78.1007914889445,81.4150369308328,84.3978578334743,87.0823966451216,89.498481575712,91.6729580132275,93.6299868069938,95.3913127213831,96.9765060443335,98.4031800349888,99.6871866265787,100.84279255901,101.882837898197,102.818878703466,103.661315428208,104.419508480476,105.101882227517,105.716018599854,106.268741334958,106.766191796551,107.213897211984,107.616832085875,107.979473472376,108.305850720227,108.599590243293,108.863955814052,109.101884827736,109.316020940051,109.508743441135,109.68219369211,109.838298917988,109.978793621278,110.105238854239,110.219039563903,110.321460202602,110.41363877743,110.496599494776,110.571264140387,110.638462321437
0,0,7.83893308974802,17.8370205324751,27.2450036495868,35.72976447849,43.3668032232105,50.2401704394586,56.426202321702,61.9936310752489,67.0043169559948,71.5139342487757,75.5725898122831,79.2253798194401,82.5128908258813,85.4716507316785,88.1345346468959,90.5311301705916,92.6880661419177,94.6293085161112,96.3764266528853,97.948832975982,99.3639986667691,100.637647788477,101.783931998015,102.815587786599,103.744077996324,104.579719185077,105.331796254955,106.008665617844,106.617848044445,107.166112228386,107.659549993933,108.103643982925,108.503328573017,108.863044704101,109.186789222076,109.478159288254,109.740392347814,109.976402101418,110.188810879661,110.37997878008,110.552029890458,110.706875889797,110.846237289203,110.971662548668,111.084545282186,111.186139742353,111.277574756503,111.359866269238,111.433928630699
0,0,11.7396550248377,19.9571000643047,27.6822131321159,34.5886047914206,40.8108396535336,46.4099416805506,51.4492610686357,55.9846306232235,60.0664657326255,63.7401169789454,67.0464031500319,70.0220606970801,72.7001524903955,75.110435104243,77.2796894567249,79.232018373956,80.9891143994643,82.5705008224217,83.9937486030834,85.2746716056789,86.4275023080149,87.4650499401173,88.3988428090094,89.2392563910123,89.995628614815,90.6763636162373,91.2890251175175,91.8404204686696,92.3366762847065,92.7833065191397,93.1852737301296,93.5470442200205,93.8726376609223,94.1656717577339,94.4294024448644,94.6667600632818,94.8803819198575,95.0726415907756,95.2456752946019,95.4014056280456,95.5415629281449,95.6677044982343,95.7812319113147,95.8834065830871,95.9753637876823,96.0581252718179,96.13261060754,96.1996474096898,96.2599805316247
0,0,8.98997458117083,19.1118330945608,28.5163225339893,37.0231606702612,44.685527794203,51.5825600989215,57.7900200982136,63.3767531035608,68.4048155674133,72.9300721854019,77.0028031997341,80.6682611210734,83.967173251504,86.9361941690695,89.6083129949042,92.0132199381592,94.1776361870892,96.1256108111263,97.8787879727598,99.4566474182298,100.876720919153,102.154787069984,103.305046605731,104.340280187904,105.27199041186,106.11052961342,106.865214894824,107.544431648088,108.155726726025,108.705892296169,109.201041309298,109.646675421114,110.047746121749,110.40870975232,110.733577019834,111.025957560597,111.289100047283,111.525928285301,111.739073699517,111.930904572311,112.103552357826,112.258935364789,112.398780071057,112.524640306697,112.637914518773,112.739861309642,112.831613421424,112.914190322028,112.988509532571
0,0,9.49590434134007,22.4566091086571,34.3619458539018,45.08987365089,54.7457243170492,63.4360289386104,71.2573052257599,78.2964540002135,84.6316879035478,90.3333984168937,95.4649378789238,100.083323394752,104.239870358997,107.980762626818,111.347565667857,114.377688404792,117.104798868033,119.55919828495,121.768157760176,123.756221287879,125.545478462811,127.155809920251,128.605108231946,129.909476712472,131.083408344946,132.139946814172,133.090831436475,133.946627596548,134.716844140614,135.410039030273,136.033914430966,136.59540229159,137.100741366152,137.555546533257,137.964871183652,138.333263369007,138.664816335827,138.963214005965,139.231771909089,139.473474021901,139.691005923431,139.886784634809,140.062985475048,140.221566231264,140.364288911858,140.492739324393,140.608344695674,140.712389529827,140.806029880565
0,0,16.1868084333837,26.1126210585877,35.2166719184155,43.4040321858213,50.7728877091671,57.4048491698572,63.3736147976256,68.7455038510946,73.5802039996407,77.9314341333165,81.8475412536254,85.3720376619033,88.5440844293535,91.3989265200586,93.9682844016932,96.2807064951644,98.3618863792884,100.234948275,101.920703981141,103.437884116667,104.803346238641,106.032262148417,107.138286467216,108.133708354135,109.029588052362,109.835879780766,110.56154233633,111.214638636337,111.802425306344,112.33143330935,112.807540512056,113.236036994491,113.621683828682,113.968765979454,114.281139915149,114.562276457275,114.815299345188,115.04301994431,115.247968483519,115.432422168808,115.598430485567,115.747837970651,115.882304707227,116.003324770144,116.11224282677,116.210269077734,116.298492703601,116.377893966881,116.449355103834
0,0,12.2222898583859,23.5428205060515,33.7372613422466,42.9123690581411,51.1699680672349,58.6018072138406,65.2904624465007,71.310252155908,76.7280628943749,81.6040925589951,85.9925192571532,89.9421032854956,93.4967289110037,96.695891973961,99.5751387306226,102.166460811618,104.498650684514,106.59762157012,108.486695367166,110.186861784507,111.717011560114,113.09414635816,114.333567676402,115.449046862819,116.452978130595,117.356516271593,118.169700598492,118.9015664927,119.560245797488,120.153057171797,120.686587408675,121.166764621865,121.598924113736,121.98786765642,122.337916844836,122.65296111441,122.936500957026,123.191686815381,123.421354087901,123.628054633169,123.814085123909,123.981512565576,124.132197263076,124.267813490826,124.389868095801,124.499717240279,124.598581470309,124.687559277335,124.76763930366
0,0,10.0145253338851,21.2580555583551,31.1509602356799,40.0775290441286,48.109112303639,55.3377734728706,61.8435445598518,67.698740969338,72.968417491238,77.7111263859686,81.979564388688,85.8211585913928,89.2785933738011,92.3902846779712,95.190806851724,97.7112768081016,99.9796997688414,102.021280433507,103.858703031706,105.512383370086,107.000695674627,108.340176748714,109.545709715393,110.630689385404,111.607171088413,112.486004621122,113.27695480056,113.988809962054,114.629479607398,115.206082288208,115.725024700937,116.192072872394,116.612416226704,116.990725245584,117.331203362575,117.637633667868,117.913420942631,118.161629489918,118.385017182476,118.586066105778,118.76701013675,118.929859764625,119.076424429713,119.208332628291,119.327050007012,119.433895647861,119.530056724625,119.616601693712,119.694492165891
0,0,11.8497537034564,22.8478557880421,32.7527415126762,41.6672691051107,49.6903465186861,56.9111162419493,63.409808993896,69.258632470668,74.5225735997632,79.2601206159489,83.523912930516,87.3613260136265,90.8149977884259,93.9233023857453,96.7207765233328,99.2385032471615,101.504457298607,103.543815944909,105.37923872658,107.031119230084,108.517811683238,109.855834891076,111.06005577813,112.143854576479,113.119273494993,113.997150521656,114.787239845652,115.498320237249,116.138292589686,116.71426770688,117.232645312354,117.69918515728,118.119071017714,118.496968292105,118.837075839057,119.143172631313,119.418659744344,119.666598146071,119.889742707626,120.090572813026,120.271319907885,120.433992293259,120.580397440095,120.712162072247,120.830750241185,120.937479593228,121.033536010067,121.119986785223,121.197792482862
0,0,6.43349646497519,11.4451622475858,16.0086664731955,20.1122112836685,23.8056473412744,27.129723062041,30.1213923499125,32.8138946314325,35.2371466900817,37.4180735425064,39.3809077097131,41.1474584601975,42.7373541356335,44.1682602435259,45.4560757406291,46.615109688022,47.6582402406756,48.5970577380638,49.4419934857132,50.2024356585977,50.8868336141937,51.5027917742301,52.0571541182629,52.5560802278924,53.0051137265589,53.4092438753588,53.7729610092787,54.1003064298066,54.3949173082817,54.6600670989094,54.8987019104742,55.1134732408826,55.3067674382501,55.4807322158809,55.6373005157486,55.7782119856295,55.9050323085223,56.0191705991259,56.1218950606691,56.2143470760579,56.2975538899079,56.3724400223729,56.4398375415914,56.5004953088881,56.555087299455,56.6042200909653,56.6484396033246,56.6882371644479,56.7240549694589
0,0,8.52808429580183,17.5991850803167,25.90719671055,33.3992672267007,40.1436639479892,46.2137791982611,51.6768992466635,56.5937089744457,61.0188379032272,65.0014539570608,68.5858084073612,71.8117274128223,74.7150545177571,77.3280489122004,79.6797438671996,81.7962693266989,83.7011422402483,85.4155278624427,86.9584749224177,88.3471272763952,89.5969143949749,90.7217228016967,91.7340503677463,92.6451451771909,93.4651305056911,94.2031173013412,94.8673054174264,95.465074721903,96.003067095932,96.487260232558,96.9230340555215,97.3152304961886,97.668207292789,97.9858864097294,98.2717976149757,98.5291176996974,98.7607057759469,98.9691350445715,99.1567213863336,99.3255490939195,99.4774940307468,99.6142444738914,99.7373198727215,99.8480877316686,99.947778804721,100.037500770468,100.118250539641,100.190925331896,100.256332644925
0,0,8.79368631402031,18.4517222909086,27.9256497601147,36.8026121952646,44.9489723529651,52.3511204747018,59.0446242962071,65.0829305458268,70.5237507631462,75.4233331893345,79.8342324189379,83.8046133186116,87.3782123689428,90.5945663848821,93.4893364948253,96.0946526788426,98.4394475933113,100.549767655642,102.449057791505,104.158419846124,105.696846113243,107.081429941019,108.327555470013,109.449068483763,110.458430213018,111.366855776914,112.184438787814,112.920263499144,113.582505740023,114.17852375712,114.714939972644,115.197714566677,115.632211701334,116.023259122538,116.375201801627,116.69195021281,116.977023782875,117.233589995935,117.464499587688,117.672318220267,117.859354989588,118.027688081976,118.179187865126,118.315537669961,118.438252494312,118.548695836228,118.648094843953,118.737553950905,118.818067147162
0,0,12.4541114107706,25.31097565731,36.6257459876382,46.8489290062539,56.043588015611,64.3197465558034,71.7681390482202,78.4717156572769,84.5049309703606,89.9348253176492,94.8217301422311,99.2199444980416,103.178337416142,106.740891042763,109.947189306671,112.832857744196,115.429959337967,117.767350772362,119.871003063316,121.764290125176,123.468248480849,125.001811000955,126.382017269051,127.624202910337,128.742169987494,129.748340356936,130.653893689433,131.468891688681,132.202389888004,132.862538267394,133.456671808846,133.991391996152,134.472640164728,134.905763516446,135.295574532993,135.646404447885,135.962151371287,136.246323602349,136.502078610306,136.732258117466,136.93941967391,137.12586507471,137.29366593543,137.444686710078,137.580605407262,137.702932234726,137.813026379445,137.912111109691,138.001287366913
0,0,12.1491411612369,23.0093422117544,32.8023491965286,41.611267708504,49.5405119797721,56.6765221653525,63.0990100836875,68.8792291824228,74.0814314646781,78.7634122233733,82.977195235624,86.7695998628714,90.1827640487003,93.2546118105278,96.0192747975505,98.5074714855205,100.746848504783,102.762287822096,104.576183207684,106.208689054711,107.677944317036,109.000274053129,110.190370815612,111.261457901847,112.225436279458,113.093016819309,113.873839305174,114.576579542453,115.209045756003,115.778265348199,116.290562981175,116.751630850854,117.166591933565,117.540056908004,117.876175385,118.178682014296,118.450937980663,118.695968350392,118.916495683149,119.114970282631,119.293597422164,119.454361847743,119.599049830765,119.729269015485,119.846466281732,119.951943821355,120.046873607016,120.13231041411,120.209203540495
0,0,5.99084967980162,11.6717974503443,16.7199634486186,21.2777825997831,25.3765831150186,29.0662275967441,32.3867456756169,35.3752481740414,38.0648923189531,40.4855738620735,42.6641868454013,44.6249386210977,46.3896151989357,47.9778241235282,49.4072121546463,50.6936613828796,51.8514656882389,52.8934895630735,53.8313110504222,54.6753503890366,55.4349857937894,56.1186576580669,56.7339623359167,57.2877365459815,57.7861333350398,58.2346904451923,58.6383918443296,59.0017231035531,59.3287212368543,59.6230195568253,59.8878880447993,60.1262696839758,60.3408131592347,60.5339022869677,60.7076825019275,60.8640846953912,61.0048466695085,61.1315324462142,61.2455496452492,61.3481651243808,61.4405190555992,61.5236375936957,61.5984442779826,61.6657702938409,61.7263637081132,61.7808977809584,61.829978446519,61.8741510455236,61.9139063846277
0,0,13.8008509841748,22.3822175261155,30.2137191986836,37.2590174192649,43.5998719209928,49.3066385444213,54.4427285739805,59.0652095986529,63.2254425209125,66.9696521509446,70.3394408179735,73.3722506182995,76.101779438593,78.558355376857,80.7692737212947,82.7591002312886,84.5499440902831,86.1617035633782,87.6122870891638,88.9178122623708,90.0927849182571,91.1502603085547,92.1019881598227,92.9585432259638,93.7294427854908,94.4232523890651,95.0476810322819,95.6096668111771,96.1154540121828,96.5706624930879,96.9803501259025,97.3490689954356,97.6809159780154,97.9795782623373,98.2483743182269,98.4902907685276,98.7080155737982,98.9039678985418,99.080324990811,99.2390463738533,99.3818956185913,99.5104599388556,99.6261678270934,99.7303049265074,99.8240283159801,99.9083793665054,99.9842953119783,100.052619662904,100.114111578737
0,0,12.1629780698568,23.2447358292774,33.2193809108966,42.1965698512372,50.2760399633935,57.5475630648524,64.0919338561695,69.9818675683549,75.2828079093218,80.053654216192,84.3474158923752,88.21180140094,91.6897483586484,94.8199006205859,97.6370376563297,100.172460988499,102.454341987452,104.508034886509,106.35635849566,108.019849743897,109.516991867309,110.864419778381,112.077104898345,113.168521506313,114.150796453484,115.034843905938,115.830486613146,116.546565049634,117.191035642473,117.771059176028,118.293080356228,118.762899418407,119.185736574369,119.566290014734,119.908788111063,120.217036397759,120.494459855786,120.74414096801,120.968853969011,121.171095669912,121.353113200723,121.516928978453,121.66436317841,121.797053958372,121.916475660337,122.023955192106,122.120686770697,122.20774519143,122.286097770089
0,0,4.83446501381695,10.9335892262312,16.2965056320749,21.1322548595196,25.4837699492378,29.4001811562863,32.9249478017726,36.0972380313019,38.9522992199183,41.5218542909707,43.834453854824,45.9157934622988,47.7889991090256,49.4748841910798,50.9921807649285,52.3577476813924,53.5867579062099,54.6928671085456,55.6883653906478,56.5843138445397,57.3906674530425,58.1163857006949,58.7695321235822,59.3573639041807,59.8864125067193,60.3625562490041,60.7910856170604,61.1767620483111,61.5238708364367,61.8362687457498,62.1174268641315,62.3704691706751,62.5982072465643,62.8031715148646,62.9876393563349,63.1536604136581,63.303079365249,63.4375564216808,63.5585857724695,63.6675121881792,63.765545962318,63.853776359043,63.9331837160954,64.0046503374426,64.068970296655,64.1268582599462,64.1789574269083,64.2258466771742,64.2680470024135
0,0,9.33625460462645,21.8493871791864,33.2621477691778,43.5391749954254,52.7887030316548,61.1132857381561,68.6054104484552,75.3483226978024,81.416943722585,86.8787026449028,91.7942856749894,96.2183104020674,100.199932656438,103.783392685371,107.00850671141,109.911109334846,112.523451695939,114.874559820922,116.990557133406,118.894954714643,120.608912537755,122.151474578557,123.539780415278,124.789255668327,125.913783396071,126.925858351041,127.836725810514,128.656506524039,129.394309166212,130.058331544168,130.655951684328,131.193809810472,131.677882124002,132.113547206179,132.505645780138,132.858534496701,133.176134341608,133.461974202024,133.719230076398,133.950760363335,134.159137621579,134.346677153998,134.515462733175,134.667369754434,134.804086073568,134.927130760788,135.037870979286,135.137537175934,135.227236752918
0,0,12.5200299201533,24.1771183197079,34.5798722700166,43.9625391482181,52.4023405732343,59.9992094238387,66.8361527603561,72.9894561213231,78.5274167637803,83.5115841626229,87.9973341790602,92.0345093402159,95.6679669519156,98.9380788100401,101.881179480622,104.52997008454,106.913881627976,109.05940201709,110.990370367287,112.728241882465,114.292326246126,115.70000217342,116.966910507985,118.107128009094,119.133323760091,120.056899935989,120.888118494297,121.636215196775,122.309502229004,122.915460558011,123.460823054117,123.951649300612,124.393392922458,124.790962182119,125.148774515814,125.47080561614,125.760633606433,126.021478797697,126.256239469834,126.467524074757,126.657680219189,126.828820749177,126.982847226166,127.121471055457,127.246232501818,127.358517803543,127.459574575096,127.550525669493,127.632381654451
0,0,16.5695945788175,18.7054791462272,30.4798783925828,33.4799189367484,42.0379102324827,45.2230560126333,51.5727642833255,54.6017144162229,59.3987697854586,62.1191793027907,65.7989423938448,68.1612056005558,71.0194164578897,73.027229700565,75.269604405674,76.9520504943904,78.7251021237398,80.1212502369639,81.5316930601563,82.6824125620228,83.8095730635282,84.7534522317811,85.6573561011907,86.4289122235312,87.1556658924124,87.7847967982989,88.3702514546369,88.8823271913155,89.3546333735869,89.7708891250386,90.1523202248612,90.4903640487755,90.7986472464434,91.0729839995577,91.3222914513726,91.544814154467,91.7465142022393,91.9269418746244,92.090176813502,92.2364328007563,92.3685686102202,92.4871011106016,92.5940808788094,92.6901309420286,92.7767546836235,92.8545782679769,92.9247257378987,92.9877765364863,93.0445854267597
0,0,11.961108523421,25.1854312035134,36.8290873093275,47.3354929506632,56.7884108804092,65.2963359736607,72.9534371665269,79.844831536234,86.04708612287,91.6291152871837,96.6529415312501,101.17438515131,105.243684409323,108.906053741538,112.202186140532,115.168705299626,117.838572542811,120.241453061677,122.404045528657,124.350378748938,126.102078647192,127.67860855562,129.097485473205,130.374474699032,131.523765002276,132.558126275196,133.489051420824,134.326884051889,135.080933419847,135.75957785101,136.370357839056,136.920059828298,137.414791618616,137.860050229901,138.260782980059,138.6214424552,138.946035982828,139.238170157692,139.50109091507,139.737719596711,139.950685410187,140.142354642316,140.314856951231,140.470109029256,140.609835899477,140.735590082677,140.848768847557,140.950629735948,141.042304535501
0,0,15.0797504209913,26.1656000077082,36.552674272629,45.8334832060693,54.1973482964342,61.7229909136558,68.4963719313611,74.5923649528506,80.0787668973861,85.0165272915289,89.4605118697866,93.4600979533693,97.0597254346684,100.299390166836,103.215088425952,105.839216859129,108.200932448994,110.32647647987,112.23946610766,113.96115677267,115.510678371179,116.905247809838,118.16036030463,119.289961549944,120.306602670726,121.221579679429,122.045058987263,122.786190364313,123.453208603658,124.053525019068,124.593809792938,125.08006608942,125.517696756255,125.911564356406,126.266045196541,126.585077952664,126.872207433174,127.130623965633,127.363198844846,127.572516236137,127.7609018883,127.930448975246,128.083041353498,128.220374493925,128.343974320308,128.455214164054,128.555330023425,128.645434296859,128.726528142949
0,0,12.1154122236185,20.8975566131096,29.0645082049804,36.3821589365226,42.9720865883433,48.9025204058334,54.2399729570369,59.0436725529241,63.3670031437839,67.2580005572247,70.7598982439907,73.9116061602616,76.7481432851308,79.3010266974852,81.5986217686075,83.6664573326173,85.5275093402261,87.202456147074,88.7099082732371,90.0666151867839,91.2876514089761,92.386584008949,93.3756233489246,94.2657587549027,95.0668806202829,95.7878902991252,96.4367990100832,97.0208168499454,97.5464329058214,98.0194873561098,98.4452363613693,98.8284104661029,99.1732671603632,99.4836381851974,99.7629721075482,100.014372637664,100.240633114768,100.444267544162,100.627538530616,100.792482418425,100.940931917453,101.074536466578,101.194780560791,101.303000245582,101.400397961895,101.488055906576,101.566948056789,101.63795099198,101.701853633653
0,0,6.65613841265441,16.0362899677534,25.4641362724533,34.2358442418959,42.2137386964232,49.418084159965,55.9090442469248,61.7529582370228,67.0130769463296,71.7473571370055,76.0082597197887,79.8430867039581,83.2944352527686,86.4006501864034,89.1962439871833,91.7122785127218,93.9767096161932,96.014697618183,97.8488868225519,99.4996571072337,100.985350363665,102.322474294517,103.525885832302,104.608956216314,105.583719561926,106.461006572978,107.250564882925,107.961167361876,108.600709592933,109.176297600884,109.69432680804,110.160553094481,110.580156752277,110.957800044294,111.297679007109,111.603570073642,111.878872033522,112.126643797414,112.349638384917,112.55033351367,112.730959129547,112.893522183837,113.039828932698,113.171505006672,113.290013473249,113.396671093169,113.492662951096,113.579055623231,113.656809028152
0,0,4.93410396156833,14.2873006904756,23.9063286598602,32.8571459620958,40.984691883782,48.3170414853717,54.9204492811955,60.8645660120423,66.2145277344041,71.0295560413173,75.3630968621345,79.2632873527607,82.773459711695,85.9326150590412,88.7758549264975,91.3347708206181,93.6377951286056,95.710517006596,97.5759666969834,99.25487141838,100.765885667649,102.125798491993,103.349720033904,104.451249421624,105.442625870572,106.334864674625,107.137879598273,107.860593029556,108.511035117711,109.096432997051,109.623291088456,110.097463370721,110.524218424759,110.908297973394,111.253969567165,111.565074001559,111.845067992513,112.097062584372,112.323857717046,112.527973336452,112.711677393917,112.877011045636,113.025811332182,113.159731590075,113.280259822178,113.38873523107,113.486363099074,113.574228180277,113.65330675336
0,0,15.1829990604892,26.865069245521,37.6378284058303,47.2995044493516,55.9994275061683,63.8287817869498,70.875275916403,77.2171108031095,82.9247634847422,88.0616507305968,92.6848492737534,96.8457279597362,100.590518777494,103.960830513427,106.994111075773,109.724063581884,112.181020837384,114.392282367334,116.382417744289,118.173539583548,119.785549238882,121.236357928682,122.542085749502,123.71724078824,124.774880323104,125.726755904482,126.583443927722,127.354463148638,128.048380447463,128.672906016405,129.234979028452,129.740844739296,130.196123879054,130.605875104837,130.974651208042,131.306549700926,131.605258344521,131.874096123758,132.11605012507,132.333808726251,132.529791467315,132.706175934271,132.864921954532,133.007793372768,133.136377649179,133.252103497949,133.356256761843,133.449994699347,133.5343588431
0,0,13.5093108024448,27.7767760639982,40.9467670973956,52.8511653095631,63.5731492946996,73.2241878441782,81.9103181523771,89.7278659691348,96.7636637720515,103.095882539035,108.79487954553,113.923976869519,118.540164463941,122.694733299363,126.433845251312,129.799046008077,132.827726689167,135.553539302148,138.006770653831,140.214678870346,142.201796265209,143.990201920586,145.599767010426,147.048375591281,148.352123314051,149.525496264544,150.581531919987,151.531964009887,152.387352890796,153.157202883614,153.850067877151,154.473646371334,155.034867016098,155.539965596386,155.994554318646,156.403684168679,156.771901033709,157.103296212236,157.401551872911,157.669981967517,157.911569052664,158.128997429295,158.324682968264,158.500799953335,158.6593052399,158.801959997808,158.930349279925,159.04589963383,159.149894952345
