"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,3,7.25239718780698,11.0752704262137,14.5168166633687,17.6139930177439,20.4014999876185,22.9102454449197,25.1681187808354,27.2002042397358,29.0290812745561,30.6750705785903,32.1564609583413,33.4897122987454,34.6896385054166,35.7695720913518,36.7415123187088,37.6162585233268,38.4035301074837,39.1120745332247,39.7497645163916,40.3236855012419,40.8402143876071,41.3050903853359,41.7234787832917,42.1000283414519,42.4389229437962,42.743928085906,43.0184327138048,43.2654868789138,43.4878356275118,43.6879495012501,43.8680519876145,44.0301442253425,44.1760272392976,44.3073219518573,44.425487193161,44.5318359103343,44.6275497557903,44.7136922167007,44.7912204315201,44.8609958248575,44.9237936788612,44.9803117474645,45.0311780092075,45.0769576447761,45.1181593167879,45.1552408215986,45.1886141759281,45.2186501948248,45.2456826118317
0,3,7.04424742232077,10.4724011929851,13.4734757187268,16.1859567532878,18.6240658252717,20.8192115259724,22.7946127111735,24.5725361644739,26.1726503462966,27.6127577021794,28.9088530765501,30.075339251516,31.1251767172736,32.0700304613378,32.9203988242447,33.6857303526926,34.3745287277987,34.994447265529,35.5523739494497,36.0545079649883,36.5064285789703,36.9131571315548,37.2792128288807,37.6086629564741,37.9051680713081,38.1720226746587,38.4121918176742,38.6283440463882,38.8228810522308,38.9979643574891,39.1555393322216,39.2973568094809,39.4249925390142,39.5398646955942,39.6432496365162,39.736296083346,39.8200378854928,39.8954055074249,39.9632363671639,40.0242841409289,40.0792271373174,40.1286758340671,40.1731796611418,40.213233105509,40.2492812054395,40.281724495377,40.3109234563207,40.3372025211701,40.3608536795345
0,3,6.66446159505285,10.1472569683885,13.3171745514214,16.1768829506438,18.7519199745357,21.0697022587629,23.1557540130108,25.0332097303163,26.7229216267213,28.2436626689249,29.6123296711746,30.844129985512,31.9527502707746,32.9505085279629,33.848490959519,34.6566751479361,35.3840409175146,36.0386701101359,36.6278363834952,37.1580860295186,37.6353107109396,38.0648129242185,38.4513649161696,38.7992617089255,39.1123688224059,39.3941652245382,39.6477819864572,39.8760370721844,40.0814666493389,40.2663532687779,40.432751226273,40.5825093880186,40.7172917335896,40.8385958446036,40.9477695445161,41.0460258744374,41.1344565713665,41.2140441986028,41.2856730631154,41.3501390411768,41.408158421432,41.4603758636617,41.5073715616684,41.5496676898745,41.5877342052599,41.6219940691068,41.652827946569,41.680578436285,41.7055538770294
0,3,6.58842791283969,9.86938809552527,12.825223122145,15.4856464419515,17.8800373642042,20.0349897687092,21.9744469659839,23.7199584454522,25.2909187770847,26.7047830755604,27.9772609441889,29.1224910259546,30.1531980995437,31.0808344657739,31.9157071953811,32.6670926520275,33.3433395630093,33.951961782893,34.4997217807882,34.992705778894,35.4363913771891,35.8357084156548,36.1950937502739,36.5185405514311,36.8096426724725,37.0716345814098,37.3074272994534,37.5196407456926,37.7106328473079,37.8825257387617,38.0372293410701,38.1764625831477,38.3017725010175,38.4145514271003,38.5160524605748,38.6074033907019,38.6896192278163,38.7636134812192,38.8302083092819,38.8901436545382,38.944085465269,38.9926330949267,39.0363259616186,39.0756495416413,39.1110407636617,39.1428928634801,39.1715597533167,39.1973599541696,39.2205801349372
0,3,8.22007105113007,12.2979483187298,16.0421681299938,19.3906597639372,22.4104259676612,25.1264554945645,27.5713879364587,29.7716817399,31.7519879515768,33.5342515313962,35.1382922052932,36.5819278196248,37.88120015769,39.0505451799873,40.1029557236118,41.0501252061033,41.9025777422916,42.6697850243017,43.3602715782716,43.9817094767983,44.5410035854856,45.0443682833004,45.4973965113348,45.9051219165654,46.272074781273,46.6023323595099,46.8995641799231,47.167072818295,47.4078305928296,47.6245125899109,47.8195263872839,47.9950388049197,48.1529999807919,48.2951650390769,48.4231135915334,48.5382672887442,48.641905616234,48.7351801109748,48.8191271562414,48.8946794969815,48.9626766036475,49.0238739996469,49.0789516560464,49.1285215468059,49.1731344484895,49.2132860600048,49.2494225103685,49.2819453156958,49.3112158404904
0,3,6.85431155472373,10.64147552655,14.0348252932789,17.0895562491175,19.8387801379884,22.3130832494076,24.5399559732463,26.544141428327,28.3479083377277,29.9712985561964,31.4323497528179,32.7472958297773,33.9307472990407,34.9958536213778,35.9544493114812,36.8171854325742,37.5936479415579,38.2924641996433,38.9213988319201,39.4874400009692,39.9968770531135,40.4553704000433,40.8680144122801,41.2393940232932,41.5736356732051,41.8744531581257,42.1451888945543,42.38885105734,42.6081470038472,42.8055133557036,42.9831430723744,43.1430098173781,43.2868898878814,43.4163819513344,43.5329248084421,43.6378133798391,43.7322130940963,43.8171728369279,43.8936366054762,43.9624539971698,44.0243896496939,44.0801317369657,44.1302996155103,44.1754507062004,44.2160866878215,44.2526590712805,44.2855742163936,44.3151978469954,44.341859114537
0,3,6.39077642695047,10.3355490929468,13.8733131019394,17.0593375450879,19.9264284795378,22.5068641312948,24.82924747155,26.9193938993956,28.8005254533891,30.4935438895407,32.0172604759726,33.3886054047535,34.622815840495,35.7336052326886,36.7333156856586,37.6330550933323,38.4428205602385,39.1716094804541,39.8275195086482,40.4178385340228,40.94912565686,41.4272840674134,41.8576266369115,42.2449349494598,42.5935124307533,42.9072321639174,43.1895799237651,43.4436929076281,43.6723945931047,43.8782261100337,44.0634744752698,44.2301980039822,44.3802491798235,44.5152952380806,44.636836690512,44.7462239977002,44.8446725741696,44.9332762929921,45.0130196399324,45.0847886521786,45.1493807632002,45.2075136631196,45.2598332730471,45.3069209219818,45.3492998060231,45.3874408016602,45.4217676977337,45.4526619041998,45.4804666900192
0,3,7.08928238726221,11.3173130905101,15.3384432723542,19.0425725523343,22.4098414139127,25.4536103063562,28.1982165643468,30.670417736237,32.8962091164059,34.8997408013611,36.7030452471031,38.3260688915372,39.7868097416695,41.1014842216403,42.2846942949277,43.3495845598191,44.3079862708592,45.1705479971163,45.9468536241984,46.6455287175277,47.2743363129387,47.8402631533084,48.3495973114151,48.8079980544104,49.2205587233818,49.5918633255648,49.9260374675723,50.226794195396,50.497475250444,50.7410881999897,50.960339854582,51.1576663437154,51.3352601839356,51.4950946401339,51.6389456507124,51.768411560233,51.8849308788016,51.9897982655133,52.0841789135539,52.1691214967904,52.2455698217032,52.3143733141248,52.3762964573042,52.4320272861657,52.482185032141,52.5273270035188,52.5679547777588,52.6045197745748,52.6374282717092
0,3,7.61494601913728,11.421820592884,14.8144616350723,17.8645915612626,20.6093942081178,23.0796861696587,25.3029459905537,27.3038795443541,29.1047197151882,30.7254758662687,32.1841564019827,33.4969688841003,34.6785001180037,35.7418782285165,36.698918527978,37.5602547974934,38.3354574400572,39.0331398183646,39.6610539588413,40.2261766852704,40.7347871390565,41.192536547464,41.6045110150308,41.9752880358409,42.30898735457,42.6093167414261,42.8796131895967,43.1228799929502,43.3418201159683,43.5388662266847,43.7162077263294,43.8758150760096,44.0194616907218,44.1487436439628,44.2650974018797,44.3698157840049,44.4640623279175,44.548884217439,44.6252239180082,44.6939296485206,44.7557648059817,44.8114164476967,44.8615029252402,44.9065807550293,44.9471508018396,44.9836638439688,45.0165255818851,45.0461011460097,45.0727191537219
0,3,6.73404195077407,11.2332278242642,15.3240387116622,19.00728436264,22.3222607592824,25.3057415344521,27.9908743057451,30.4074938025957,32.5824513498594,34.5399131424003,36.3016287556872,37.8871728076454,39.3141624544078,40.598453136494,41.7543147503715,42.7945902028613,43.7308381101022,44.5734612266189,45.331822031484,46.0143467558625,46.6286190078032,47.1814640345498,47.6790245586218,48.1268290302866,48.5298530547849,48.8925746768333,49.2190241366769,49.5128286505362,49.7772527130095,50.0152343692355,50.2294178598389,50.422183001382,50.5956716287707,50.7518113934206,50.8923371816055,51.0188103909719,51.1326362794017,51.2350795789884,51.3272785486165,51.4102576212818,51.4849387866806,51.5521518355395,51.6126435795125,51.6670861490882,51.7160844617063,51.7601829430626,51.7998715762833,51.8355913461819,51.8677391390907
0,3,6.43741207974963,9.74981442449544,12.7103906724298,15.3802374534827,17.7817204902406,19.9434121616092,21.8888422809059,23.6397532999029,25.2155670280469,26.633800985239,27.9102111321081,29.0589803716005,30.092872659369,31.0233757255495,31.8608284832513,32.6145359656645,33.2928726997117,33.9033757603864,34.4528285149854,34.9473359941266,35.3923927253531,35.7929437834571,36.1534397357507,36.4778860928149,36.7698878141727,37.0326893633947,37.2692107576946,37.4820800125644,37.6736623419472,37.8460864383918,38.0012681251919,38.140931643312,38.2666288096201,38.3797562592974,38.4815709640069,38.5732041982455,38.6556741090603,38.7298970287936,38.7966976565535,38.8568182215374,38.910926730023,38.95962438766,39.0034522795333,39.0428973822192,39.0783979746366,39.1103485078122,39.1391039876703,39.1649839195426,39.1882758582276
0,3,6.56542811868712,10.0086284829667,13.1653903619476,16.0086836977249,18.5677319011077,20.870878495647,22.9437105532212,24.8092594097097,26.4882533807276,27.9993479546504,29.3593330711813,30.583319676059,31.684907620449,32.6763367704,33.5686230053559,34.3716806168162,35.0944324671305,35.7449091324134,36.3303381311679,36.857224230047,37.3314217190382,37.7581994591303,38.1422994252132,38.4879893946878,38.7991103672149,39.0791192424893,39.3311272302363,39.5579344192085,39.7620608892836,39.9457747123511,40.1111171531119,40.2599253497966,40.3938527268129,40.5143873661275,40.6228685415106,40.7205015993555,40.8083713514158,40.8874541282701,40.958628627439,41.022685676691,41.0803370210178,41.1322232309119,41.1789208198166,41.2209486498309,41.2587736968437,41.2928162391552,41.3234545272356,41.3510289865079,41.375845999853
0,3,7.9214635120472,11.6359512968616,15.2090103031008,18.3507468641654,21.2021270409671,23.7607052049439,26.0658916965031,28.1397659754951,30.0065081818684,31.6864939985951,33.1985076742463,34.5593114741954,35.7840376319242,36.8862902929106,37.8783179712794,38.7711427905919,39.5746851573261,40.2978732779415,40.9487425895348,41.5345249689907,42.0617291108157,42.536212838357,42.9632481931767,43.3475800125039,43.6934786499018,44.0047874235589,44.2849653198505,44.537125426513,44.7640695225091,44.9683192089057,45.1521439266626,45.3175861726438,45.4664841940269,45.6004924132717,45.721099810592,45.8296464681803,45.9273384600098,46.0152612526563,46.0943917660381,46.1656092280818,46.2297049439211,46.2873910881764,46.3393086180063,46.3860343948531,46.4280875940153,46.4659354732613,46.4999985645826,46.5306553467718,46.5582464507421
0,3,7.3184525325972,11.4246823431989,15.0925920608446,18.3972037543889,21.3709137747666,24.0473083460742,26.4560564543361,28.6239306353042,30.5750172867512,32.3309952871054,33.9113754856521,35.3337176645676,36.6138256255633,37.7659227904631,38.8028102388724,39.7360089424408,40.5758877756524,41.3317787255429,42.0120805804442,42.6243522498555,43.1753967523256,43.6713368045487,44.1176828515495,44.5193942938503,44.8809345919209,45.2063208601845,45.4991685016217,45.7627313789152,45.9999379684794,46.2134238990871,46.4055612366341,46.5784848404263,46.7341160838394,46.8741842029111,47.0002455100757,47.1137006865238,47.2158103453271,47.3077090382501,47.3904178618807,47.4648558031483,47.5318499502892,47.5921446827159,47.6464099419,47.6952486751657,47.7392035351048,47.77876290905,47.8143663456007,47.8464094384963,47.8752482221023
0,3,8.31516169595998,11.6649025034978,15.4658855265239,18.4556843763657,21.3828696299432,23.8877356771456,26.2131757459596,28.2671089523344,30.1370123440185,31.8082116917812,33.3187137808668,34.6746440793457,35.8969122467898,36.9958948771343,37.9855597454954,38.8759398357279,39.6774564374599,40.3987256886446,41.0479204821659,41.6321670281975,42.158004693323,42.6312499431481,43.0571754101593,43.4405057303174,43.7855044441345,44.0960025048661,44.3754511881361,44.6269547680695,44.8533081188664,45.0570260639309,45.2403722532281,45.4053838023547,45.5538942082151,45.6875535671037,45.8078469936048,45.9161110755359,46.0135487503266,46.1012426570611,46.1801671734385,46.2511992380047,46.3151280962095,46.3726640685415,46.424446443669,46.4710505812681,46.5129943051158,46.5507436565741,46.5847180728891,46.6152950475712,46.6428143247858
0,3,6.6180223434465,9.93454637387394,12.9233793023677,15.6135891517118,18.0347951092856,20.2138815939339,22.175059503875,23.940119627667,25.5286737393982,26.9583724399771,28.2451012704995,29.4031572179697,30.445407570693,31.3834328881439,32.2276556738497,32.9874561809849,33.6712766374066,34.2867150481862,34.8406096178878,35.3391147306192,35.7877693320775,36.1915584733899,36.5549687005711,36.8820379050342,37.176400189051,37.4413262446661,37.6797596947197,37.894349799768,38.0874808943114,38.2612988794004,38.4177350659806,38.5585276339028,38.6852409450327,38.7992829250496,38.9019207070649,38.9942947108786,39.0774313143109,39.1522542574,39.2195949061802,39.2802014900824,39.3347474155944,39.3838387485552,39.4280209482199,39.4677849279181,39.5035725096465,39.535781333202,39.564769274402,39.590858421482,39.614338653854
0,3,6.93332217216958,10.4981328904036,13.7069620577858,16.5949183613521,19.194079236878,21.5333240289229,23.6386443418454,25.5334326234772,27.2387420769459,28.7735205850677,30.1548212423773,31.3979918339559,32.5168453663767,33.5238135455555,34.4300849068163,35.245729131951,35.9798089345723,36.6404807569315,37.2350853970547,37.7702295731656,38.2518593316655,38.6853261143153,39.0754462187002,39.4265543126465,39.7425515971983,40.0269491532948,40.2829069537817,40.51326897422,40.7205947926143,40.9071880291693,41.0751219420688,41.2262624636783,41.3622889331268,41.4847127556305,41.5948941958839,41.6940574921119,41.7833044587171,41.8636267286618,41.935916771612,42.0009778102672,42.0595327450568,42.1122321863676,42.1596616835472,42.2023482310089,42.2407661237244,42.2753422271683,42.3064607202679,42.3344673640575,42.3596733434681
0,3,6.05865802419527,9.36523977039387,12.4301206457369,15.2028029813685,17.7005124674958,19.9488197212247,21.9723554778594,23.7935471728928,25.4326212267026,26.9077881206248,28.2354383645893,29.4303235904918,30.5057202948217,31.473577328882,32.3446486595625,33.1286128571792,33.8341806350349,34.4691916351051,35.0407015351684,35.5550604452253,36.0179834642765,36.4346141814226,36.8095818268541,37.1470527077425,37.450776500542,37.7241279140615,37.9701441862291,38.19155883118,38.3908320116357,38.5701778740459,38.7315891502151,38.8768592987673,39.0076024324643,39.1252712527917,39.2311731910863,39.3264849355514,39.41226550557,39.4894680185868,39.5589502803018,39.6214843158454,39.6777649478346,39.7284175166249,39.7740048285362,39.8150334092563,39.8519591319044,39.8851922822877,39.9151021176327,39.9420209694432,39.9662479360726
0,3,7.27280813001562,11.6607393594858,15.7665738933059,19.4807345755711,22.825761137242,25.8365604205695,28.5463130072408,30.9850943455328,33.1799980339437,35.1554114119148,36.9332834591365,38.5333683024864,39.9734446616041,41.2695133848223,42.4359752357202,43.4857909015285,44.430625000756,45.2809756900607,46.046291310435,46.7350753687719,47.354981021275,47.9128961085279,48.4150196870554,48.8669309077302,49.2736510063376,49.6396990950841,49.9691423749561,50.2656413268408,50.5324903835371,50.7726545345637,50.9888022704877,51.1833352328193,51.3584148989177,51.5159865984063,51.657801127946,51.7854342045318,51.9003039734589,52.0036867654934,52.0967312783244,52.1804713398723,52.2558373952654,52.3236668451192,52.3847133499877,52.4396552043692,52.4891028733127,52.5336057753617,52.5736583872059,52.6097057378657,52.6421483534595
0,3,7.48355235569179,12.0542365590065,16.3286249794458,20.2238443327169,23.7440340871893,26.9165559910869,29.7731320700395,32.3444427593682,34.6587401379097,36.7416431338618,38.6162664451511,40.3034306122991,41.8218793195815,43.1884834434164,44.41842724112,45.5253766849493,46.5216311921705,47.4182602510039,48.2252264046549,48.9514959431511,49.6051385278609,50.1934168541187,50.7228673477564,51.1993727920321,51.6282276918807,52.0141971017446,52.3615695706221,52.6742047926119,52.9555764924027,53.2088110222145,53.4367220990451,53.6418420681926,53.8264500404253,53.9925972154348,54.1421296729434,54.2767088847011,54.397830175283,54.5068393368067,54.604947582178,54.6932450030123,54.7727126817631,54.8442335926388,54.9086024124269,54.9665343502363,55.0186730942647,55.0655979638902,55.1078303465532,55.1458394909499,55.1800477209069
0,3,5.81315810743254,8.36951221536822,10.6823493896484,12.7698941413368,14.6606840234713,16.3683008965778,17.9071277116517,19.2927300463205,20.5399918788361,21.662600882353,22.6729734738186,23.5823169812174,24.4007288670133,25.1373004753141,25.8002152269378,26.3968386049364,26.9337996790319,27.4170646570339,27.8520031410133,28.243447777856,28.5957479514353,28.9128181077973,29.19818124857,29.4550080752811,29.6861522193263,29.8941819489688,30.0814087056475,30.2499127866586,30.4015664595687,30.5380547651878,30.6608942402449,30.7714497677964,30.8709497425927,30.9604997199094,31.0410946994944,31.1136301811209,31.1789121145847,31.2376658547022,31.2905442208079,31.3381347503031,31.3809662268487,31.4195145557398,31.4542080517418,31.4854321981435,31.5135339299051,31.5388254884906,31.5615878912175,31.5820740536717,31.6005115998804
0,3,6.93224954917872,10.4886258300125,13.6856671065531,16.5637921091609,19.1539367320575,21.4851026651805,23.5831443824209,25.4713835521892,27.1707984588777,28.7002719486465,30.0767980737237,31.3156715896417,32.4306577532543,33.4341453006578,34.3372840932885,35.150109006663,35.8816514286987,36.540039608531,37.1325889703801,37.6658833960443,38.145848379142,38.57781686393,38.9665885002392,39.3164829729174,39.6313879983279,39.9148025211972,40.1698755917797,40.3994413553039,40.6060505424757,40.7919988109303,40.9593522525395,41.1099703499877,41.2455266376911,41.3675272966242,41.4773278896639,41.5761484233997,41.6650869037619,41.7451315360879,41.8171717051813,41.8820078573653,41.940360394331,41.9928776776001,42.0401432325422,42.0826822319902,42.1209673314934,42.1554239210462,42.1864348516438,42.2143446891816,42.2394635429656
0,3,7.98673195894807,11.5772161609193,14.9116363562802,17.9007984781507,20.5924001185334,23.0146860433091,25.1947612230238,27.1568268370199,28.9226861245674,30.5119594564027,31.9423054581475,33.2296168593629,34.3881971204975,35.430919355514,36.3693693670294,37.2139743773931,37.9741188867205,38.6582489451152,39.2739659976703,39.82811134497,40.3268421575397,40.7756998888524,41.1796718470339,41.5432466093972,41.8704638955242,42.1649594530385,42.4300054548013,42.6685468563879,42.8832341178158,43.0764526531009,43.2503493348575,43.4068563484385,43.5477126606613,43.6744833416619,43.7885769545624,43.8912612061729,43.9836770326223,44.0668512764268,44.1417080958508,44.2090792333324,44.2697132570659,44.324283878426,44.3733974376501,44.4175996409518,44.4573816239233,44.4931854085977,44.5254088148046,44.5544098803909,44.5805108394185
0,3,7.21105642556989,11.5025313232255,15.3689086617189,18.8486809705489,21.9804763125903,24.7990921225601,27.3358463515502,29.6189251576414,31.6736960831235,33.5229899160573,35.1873543656978,36.6852823703743,38.0334175745831,39.246739258371,40.3387287737801,41.3215193376483,42.2060308451297,43.002091201863,43.7185455229229,44.3633544118768,44.9436824119354,45.4659776119881,45.9360432920355,46.3591024040782,46.7398556049166,47.0825334856711,47.3909435783502,47.6685126617614,47.9183248368315,48.1431557943946,48.3455036562014,48.5276167318275,48.6915184998909,48.839030091148,48.9717905232795,49.0912749121977,49.1988108622242,49.295593217248,49.3826973367694,49.4610910443387,49.531645381151,49.5951442842822,49.6522932971002,49.7037274086364,49.750018109019,49.7916797393633,49.8291752066732,49.8629211272521,49.8932924557731
0,3,6.95540744006479,10.8261220244736,14.3773064256482,17.588047808439,20.4809037402001,23.0851669192743,25.429154321371,27.5387756929105,29.4374420344751,31.1462432861368,32.684164748169,34.0682941369036,35.3140106026057,36.4351554251796,37.4441857662439,38.3523130733643,39.169627649808,39.905210768615,40.567235575543,41.1630579017785,41.6992979953905,42.1819140796414,42.6162685554672,43.0071875837104,43.3590147091293,43.6756591220063,43.9606390935955,44.2171210680259,44.4479548450132,44.6557052443018,44.8426806036616,45.0109584270853,45.1624084681667,45.29871350514,45.4213880384159,45.5317951183642,45.6311614903177,45.7205912250759,45.8010779863582,45.8735160715123,45.938710348151,45.9973851971258,46.0501925612032,46.0977191888728,46.1404931537754,46.1789897221878,46.2136366337589,46.244818854173,46.2728828525456
0,3,7.29315064754337,10.7484793023972,13.849548045103,16.6403234752229,19.1520173793974,21.412541808066,23.4470137920499,25.2780385775966,26.9259608845878,28.4090909608799,29.7439080295427,30.9452433913393,32.0264452169562,32.9995268600114,33.8753003387611,34.6634964696359,35.3728729874231,36.0113118534317,36.5859068328393,37.1030423143063,37.5684642476265,37.9873439876147,38.3643357536041,38.7036283429945,39.0089916734459,39.2838186708521,39.5311629685178,39.7537728364169,39.954121717526,40.1344357105243,40.2967183042227,40.4427726385513,40.574221539447,40.6925255502531,40.7989991599787,40.8948254087316,40.9810690326093,41.0586882940992,41.1285456294402,41.191417231247,41.2480016728731,41.2989276703367,41.3447610680539,41.3860111259993,41.4231361781502,41.4565487250861,41.4866200173283,41.5136841803463,41.5380419270625
0,3,8.01674549120944,11.7014075304057,15.2534206294696,18.3558964690806,21.1858627225086,23.71773570416,26.0024606252043,28.056297127505,29.9057164428865,31.5698072043399,33.0676435534316,34.415634396169,35.6288509055836,36.7207358627272,37.7034362850679,38.5878650806581,39.3838516305566,40.100239271894,40.7449882505359,41.3252622907344,41.8475089431463,42.3175309238231,42.74055070903,43.1212685146771,43.4639145401751,43.772295962957,44.0498392435273,44.2996281960139,44.5244382532625,44.726767304782,44.9088634511513,45.0727499828829,45.2202478614416,45.3529959521444,45.4724692337769,45.5799951872462,45.6767685453685,45.7638645676786,45.8422509877577,45.9127987658289,45.976291766093,46.0334354663306,46.0848647965445,46.131151193737,46.1728089512103,46.2103009329362,46.2440437164895,46.2744122216876,46.3017438763658
0,3,7.65321759728249,12.3297032889564,16.6073321610333,20.4585012290474,23.924578073826,27.0440477016936,29.8515703756313,32.3783407823429,34.6524341483866,36.699118177826,38.5411338043214,40.1989478681673,41.6909805256286,43.0338099173438,44.2423563698874,45.3300481771767,46.3089708037371,47.1900011676414,47.9829284951553,48.6965630899178,49.338834225204,49.9168782469616,50.4371178665435,50.9053335241672,51.3267276160285,51.7059822987037,52.0473115131113,52.3545078060782,52.6309844697484,52.8798134670516,53.1037595646245,53.30531105244,53.4867073914741,53.6499640966047,53.7968951312222,53.929133062378,54.0481472004183,54.1552599246545,54.251661376467,54.3384226830984,54.4165078590666,54.4867845174379,54.5500335099721,54.606957603253,54.6581892872057,54.7042978027631,54.7457954667649,54.7831433643664,54.8167564722078
0,3,7.68350633801893,12.3010563278287,16.5384851193539,20.368732095476,23.8193141199511,26.9255195342436,29.7212426818516,32.2374215665209,34.5019882536016,36.5400994264836,38.374399716293,40.0252700246368,41.5110533117856,42.8482582721752,44.0517427369225,45.1348787552755,46.1097011718096,46.9870413466936,47.7766475040898,48.4872930457466,49.1268740332377,49.7024969219797,50.2205575218475,50.6868120617286,51.1064411476215,51.4841073249252,51.8240068844984,52.1299164881144,52.4052351313687,52.6530219102976,52.8760300113337,53.0767373022661,53.2573738641053,53.4199467697605,53.5662623848503,53.697946438431,53.8164620866537,53.9231261700541,54.0191238451145,54.1055217526688,54.1832798694677,54.2532621745868,54.3162462491939,54.3729319163403,54.423949016772,54.4698644071606,54.5111882585104,54.5483797247251,54.5818520443184
0,3,8.35026611729991,12.7028410677403,16.7009272011105,20.2851047014441,23.5133259326118,26.41829533289,29.0328428084584,31.3859224408307,33.5036963961091,35.4096925567611,37.1250891710197,38.6689461116896,40.0584173604158,41.3089414838987,42.4344131950981,43.4473377351662,44.3589698212295,45.1794386986861,45.9178606883971,46.582440479137,47.1805622908029,47.7188719213022,48.2033505887516,48.639381389456,49.03180911009,49.3849940586606,49.7028605123741,49.9889403207163,50.2464121482243,50.4781367929814,50.6866889732629,50.8743859355162,51.0433132015442,51.1953477409693,51.332178826452,51.4553268033864,51.5661599826274,51.6659098439442,51.7556847191294,51.8364821067961,51.909199755696,51.974645639706,52.033546935315,52.0865581013631,52.1342681508064,52.1772071953054,52.2158523353544,52.2506329613986,52.2819355248383
0,3,7.25588229387843,11.038244184614,14.4407407077202,17.5029322039614,20.2589026684389,22.7392760224962,24.9716120389734,26.980714453729,28.7889066270065,30.4162795829561,31.8809152433108,33.19908733763,34.3854422225174,35.4531616189159,36.4141090756746,37.2789617867575,38.057329226732,38.7578599227091,39.3883375490885,39.95576741283,40.4664542901973,40.9260724798279,41.3397288504954,41.7120195840961,42.0470812443368,42.3486367385535,42.6200366833484,42.8642966336639,43.0841305889478,43.2819811487033,43.4600466524833,43.6203056058853,43.7645386639471,43.8943484162026,44.0111771932327,44.1163230925597,44.210954401954,44.296122580409,44.3727739410184,44.4417601655668,44.5038477676604,44.5597266095447,44.6100175672405,44.6552794291668,44.6960151049004,44.7326772130607,44.7656731104049,44.7953694180147,44.8220960948636
0,3,8.07509775529616,11.7123578773504,15.3503022186962,18.4817123210968,21.3558927190231,23.9207545700307,26.237708683638,28.3196072004548,30.194632053147,31.8816388687585,33.400146944902,34.7667251125376,35.9966764472984,37.103620512167,38.0998749243935,38.9965020333122,39.8034671607194,40.5297354896869,41.1833770976662,41.771654501013,42.3011041811951,42.7776088866335,43.2064631241624,43.5924319369065,43.9398038687805,44.2524386073087,44.5338098720461,44.7870440102854,45.0149547347104,45.2200743866891,45.4046820734714,45.5708289915749,45.7203612178683,45.8549402215323,45.9760613248299,46.0850703177977,46.1831784114688,46.2714756957727,46.3509432516463,46.4224640519325,46.48683277219,46.5447646204218,46.5969032838305,46.6438280808982,46.6860603982592,46.7240694838841,46.7582776609465,46.7890650203027,46.8167736437233
0,3,6.49386288368453,10.0807134033684,13.4674440598818,16.572338000523,19.3871150555976,21.9277167583965,24.2168757576219,26.2780570657107,28.1334565359886,29.8034366006173,31.30646186582,32.6592000916992,33.8766700462449,34.9723949951363,35.9585481623656,36.8460862685222,37.6448706556987,38.3637766370036,39.0107920319514,39.5931058916245,40.117188366843,40.5888625950817,41.013369400691,41.395425525809,41.7392760384401,42.0487414998171,42.3272604150596,42.577927438779,42.8035277601269,43.0065680493401,43.1893043096321,43.3537669438949,43.5017833147314,43.6349980484843,43.7548913088618,43.8627952432017,43.9599087841075,44.0473109709228,44.1259729390565,44.1967687103769,44.2604849045652,44.3178294793347,44.3694395966272,44.4158887021905,44.4576928971974,44.4953166727037,44.5291780706593,44.5596533288194,44.5870810611635
0,3,7.15175246307626,11.1150599233107,14.7174466709878,17.9651249742313,20.8888991415488,23.5204307812745,25.8888303235994,28.0203932018044,29.9388003060286,31.6653667800802,33.2192766192599,34.617795476479,35.8764624482818,37.0092627229522,38.0287829701629,38.9463511926538,39.7721625928957,40.5153928531135,41.1843000873095,41.7863165980859,42.3281314577847,42.8157648315136,43.2546348678696,43.64961790059,44.0051026300383,44.3250388865419,44.612981517395,44.8721298851629,45.1053634161539,45.3152735940459,45.5041927541487,45.6742199982412,45.8272445179244,45.9649665856393,46.0889164465827,46.2004713214318,46.300870708796,46.3912301574237,46.4725536611887,46.5457448145772,46.6116168526268,46.6709016868715,46.7242580376917,46.7722787534299,46.8154973975943,46.8543941773422,46.8894012791153,46.9209076707112,46.9492634231474
0,3,7.59084786919411,11.3920152213718,14.870867176313,17.9917279532314,20.8022695818481,23.3314481177726,25.607762813378,27.6564365957453,29.500244651008,31.1596716120605,32.6531559274813,33.9972918025352,35.2070140916266,36.2957641515392,37.2756392055076,38.157526754071,38.9512255477794,39.6655544621168,40.3084504850205,40.8870569056337,41.4078026841857,41.8764738848825,42.2982779655096,42.677901638074,43.0195629433819,43.3270581181591,43.6038037754585,43.852874867028,44.0770388494405,44.2787864336118,44.460359259366,44.6237748025447,44.7708487914056,44.9032153813804,45.0223453123577,45.1295622502372,45.2260574943289,45.3129032140113,45.3910643617255,45.4614093946683,45.5247199243168,45.5816994010005,45.6329809300158,45.6791343061295,45.7206723446319,45.7580565792841,45.791702390471,45.8219836205393,45.8492367276007
